Name,Score
cg23727043,0.019130922384328102
cg02452985,0.019116047470644503
cg19996355,0.019111175889140002
cg05335315,0.019095828546546602
cg22821324,-0.019075312506037903
cg11634198,0.019069262375725305
cg18110483,0.019067929539879503
cg04446579,0.019062122265768502
cg01086895,-0.019061181510666603
cg04101379,0.019018562833990102
cg26465611,0.018983343036509802
cg18501026,0.018982156879129002
cg12324144,0.018956802956057704
cg10730712,0.018948435033667305
cg25607161,-0.018935715281265503
cg23473904,0.018915924502222604
cg05522383,0.018890135605980504
cg15835825,-0.018888067412062604
cg09835085,-0.018874083995231602
cg12437481,-0.018873987817006103
cg12128839,-0.018873348056596604
cg25908985,0.018858004792570902
cg09702010,-0.018845751882789204
cg21922574,-0.018836964329334203
cg21200703,0.018817539276340202
cg04748704,-0.018816529313716805
cg03663715,0.018798927271312202
cg19461621,0.018796429745382502
cg24693053,-0.018787704219486105
cg17829936,-0.018779600253629004
cg06677140,-0.018769048702162602
cg15089387,-0.018758398413018403
cg06688396,0.018754919835607405
cg12457773,0.018752529684446503
cg05471297,-0.018735844050555204
cg06233503,0.018734428706753105
cg22396755,-0.018713377376913105
cg01512854,-0.018699197881430204
cg17356733,0.018674439406624502
cg07715201,0.018673167563439504
cg23540518,-0.018672095957737802
cg12847373,0.018637140866615404
cg15736165,0.018632409700485703
cg16924616,0.018629156247919304
cg13035743,-0.018612671472219504
cg02161900,-0.018607095913768603
cg07075930,-0.018604768520339505
cg02244695,-0.018585539277640804
cg11225410,-0.018575957371796403
cg17651821,0.018554411073370802
cg00891541,-0.018546778160172903
cg19965810,0.018535087604631805
cg03717979,-0.018498673719238405
cg04600618,-0.018471478574627803
cg07799947,-0.018443003464698904
cg22190705,0.018425903964771805
cg25225073,0.018410077977734803
cg20065832,-0.018388754246362302
cg17074212,-0.018377209742498304
cg20339230,0.018377079308516404
cg09542111,-0.018376449492852404
cg00806490,-0.018364452472295602
cg13885201,0.018340444541071903
cg06911113,-0.018315007642719903
cg11377136,-0.018296171321511602
cg21844956,-0.018294962169160302
cg08572611,0.018285165881415103
cg17685628,-0.018279406238602802
cg14759043,0.018261540956513903
cg06637774,-0.018259174652001504
cg18468842,0.018245694348309804
cg19566405,-0.018242834171395505
cg12497564,-0.018233113997872204
cg13686115,0.018231841238077303
cg24523000,-0.018214961283823005
cg04481779,-0.018212642429357002
cg16957313,0.018211156724512005
cg13191808,-0.018182991343423004
cg25266232,-0.018177747015063604
cg03561565,0.018167343073108404
cg27235662,-0.018158223609605503
cg15239123,0.018157169193009703
cg07480567,-0.018137581050180603
cg13801381,0.018136270390189804
cg01473816,0.018133720162162203
cg16122592,-0.018122314149392905
cg27208307,0.018121112359811602
cg07403350,-0.018119704496023403
cg22533573,-0.018113353664777104
cg11139878,-0.018069254703826403
cg23495733,0.018062376737195702
cg16334795,0.018058057872391103
cg26937500,-0.018029859664572604
cg23694248,-0.018018377722345404
cg24432073,-0.017997555728318404
cg03213216,0.017983357490236305
cg19343464,0.017981796260457303
cg11525285,-0.017976833519453304
cg00075967,-0.017956130770841804
cg26195812,0.017943971166075705
cg10175795,-0.017936776340981304
cg26643856,-0.017930099050834505
cg15439862,0.017920655466929804
cg22083798,0.017906840526307803
cg18678185,0.017890798783073904
cg01722994,-0.017887578798676803
cg08047907,0.017880845806715805
cg21907579,-0.017876264464289603
cg12163490,-0.017866498848340302
cg11176095,0.017855693112597704
cg10705800,0.017852294357625302
cg17838765,-0.017850917693547904
cg03368758,-0.017834472961386204
cg03188118,-0.017826349191007805
cg21577049,-0.017814191927905003
cg16362133,0.017811239670058803
cg19026260,0.017783800662331904
cg20895877,0.017783450478302803
cg15720535,0.017780240178626904
cg16779976,-0.017773466342315903
cg27194921,-0.017769233273126003
cg03506489,0.017733560618037703
cg23964386,-0.017724491994598603
cg12955583,-0.017722295228424504
cg02995295,0.017692875272265002
cg13158571,-0.017682653272802905
cg09501516,-0.017677669582822905
cg06948294,0.017671360029393603
cg22598028,0.017647430758464304
cg13633560,0.017636891881588804
cg03732545,0.017634331244503903
cg16293656,0.017622753219621003
cg03782453,-0.017622109670682704
cg04527363,-0.017605439969617304
cg25092328,-0.017596279913302502
cg19688503,0.017591144322489104
cg08806153,0.017584777082375602
cg03504078,-0.017570777137085103
cg03702236,-0.017529505255513802
cg24723331,0.017514026614113103
cg21504918,-0.017508222254737502
cg17020834,0.017506520916926203
cg20744464,0.017506438069687602
cg21530890,0.017504676480288302
cg21591742,-0.017503251407810002
cg05778847,0.017495312447860203
cg09643544,0.017486895553531105
cg26390526,-0.017468971167443604
cg24745738,-0.017467300797185205
cg01804429,0.017466596965172804
cg00973677,-0.017463966001948102
cg14654926,-0.017437664475192304
cg04369341,0.017435680251613402
cg23887396,0.017433362365042903
cg06353720,-0.017433183150856405
cg13152535,0.017428758176697104
cg22511262,-0.017424906205630503
cg06339706,-0.017409116097709204
cg17860158,0.017376195619860004
cg08205865,-0.017338906555567305
cg24127874,0.017337963393973303
cg21237418,-0.017332563208859404
cg22037648,0.017297240763307305
cg15984661,-0.017287485656768905
cg25808906,0.017273926631605502
cg18511007,0.017257688217780603
cg06214007,0.017217847204205602
cg17580045,0.017194530720884303
cg05590294,0.017183320929056802
cg10978355,-0.017154435434946904
cg05270634,-0.017144160721650904
cg22971191,-0.017140610551364403
cg02397720,0.017139931003838003
cg02672220,-0.017129479557518403
cg12874092,0.017120857227235903
cg15398520,-0.017111205589281604
cg24956866,-0.017110291518506803
cg20884362,0.017108416263218202
cg20507276,-0.017103429185614902
cg10106388,0.017098207073158605
cg00333528,-0.017095840476685303
cg00902195,-0.017093068807040205
cg22637507,-0.017091513073662502
cg06423920,-0.017071245755702603
cg09845785,0.017070622425279604
cg13401339,-0.017042479299667904
cg10237911,-0.017040865192459502
cg15468095,-0.017032779428317203
cg26898166,0.017027822384929604
cg11521965,-0.017026439185536604
cg01120308,0.016973782328247804
cg11323198,-0.016968506971800905
cg03918304,-0.016959589071427302
cg07766612,-0.016913199526706203
cg18277754,0.016912084404539403
cg04505023,-0.016896231497602002
cg01062029,-0.016892916573384303
cg21091679,0.016866464733743203
cg25437385,0.016865231717339505
cg12554476,-0.016833251890597603
cg18919097,-0.016822221595831303
cg21529533,-0.016812251948910603
cg06546607,0.016806630113463502
cg15087147,-0.016767406078239303
cg01899253,0.016765991427088803
cg17108819,0.016756838589489002
cg06892726,-0.016756420217299305
cg19601328,-0.016744204316206605
cg05882691,-0.016741870689140504
cg05675373,0.016741618544950602
cg04809787,0.016734141679955704
cg15279364,-0.016729028212422604
cg23563234,-0.016726062958724905
cg15312298,-0.016723135654158203
cg20648827,-0.016718975529748503
cg15839448,0.016715616607699005
cg02238826,0.016710538131111903
cg02250787,-0.016703673315993404
cg17657618,0.016701682183787703
cg01294702,-0.016697341711706105
cg18972811,0.016680090138481603
cg23054883,-0.016668943995519603
cg20256494,0.016656387314511703
cg05209917,-0.016654688526250204
cg11378840,-0.016648393955278003
cg21184174,0.016640916032646804
cg05472874,-0.016633686994925304
cg16517394,-0.016625259798953504
cg18267374,0.016611313353882405
cg16254309,0.016601237028791002
cg05697976,-0.016569079643581505
cg16907566,0.016568268927972505
cg21303386,0.016567959594162605
cg04180868,-0.016560587228274203
cg10107725,0.016550348918714503
cg15811427,-0.016547845615363904
cg13047892,-0.016533870356679504
cg05497616,0.016532178770410303
cg27519236,-0.016514589231150602
cg26850754,0.016506398537125804
cg17560332,-0.016502326226184204
cg16638540,-0.016492443973062102
cg23187653,-0.016486562815439903
cg15320474,-0.016481809855735004
cg20143092,-0.016464558268654603
cg03330678,-0.016461416192995605
cg14776962,-0.016428457455529604
cg04488521,0.016413372299230903
cg20011352,-0.016407813131073704
cg19826026,-0.016402159472490404
cg27634151,0.016401643105579004
cg04113075,-0.016392343229227405
cg00514895,-0.016380004466863603
cg10370591,-0.016378891020148903
cg16063112,-0.016378709218826903
cg20544605,-0.016372965857365203
cg21652958,0.016366204530956302
cg03963198,-0.016357847469608704
cg03969906,-0.016355515826868405
cg01635061,0.016340964454154904
cg01049530,0.016340514623684105
cg09980522,-0.016335807564364504
cg03289872,0.016332553392481602
cg15452573,0.016327741960251503
cg07837085,0.016326680082122503
cg22809047,0.016325162723624602
cg20723355,0.016321934646507802
cg16584573,-0.016286320895064703
cg06638966,0.016210273338939905
cg03543593,0.016201787749311202
cg24891133,-0.016189463898500404
cg09404633,-0.016187373623513503
cg14009688,-0.016153147084903903
cg27404050,-0.016135996615072302
cg22029275,0.016128730239094804
cg08690031,0.016120456602247903
cg03724463,0.016119610287643003
cg01186777,0.016112955081134202
cg19275050,0.016104833683623303
cg15147516,0.016104159169007103
cg15900980,-0.016092776862934303
cg04048259,0.016090440430718403
cg07947016,-0.016080931969209605
cg12188560,0.016075702856938205
cg21458907,0.016037054419495902
cg08958015,-0.016011677888803404
cg27318318,0.015996415181891304
cg19831369,-0.015996262006013003
cg01612158,-0.015973420308552703
cg01464985,0.015944718596486905
cg08009622,0.015943520983985104
cg05647859,-0.015933439143422604
cg11241627,-0.015927065712757704
cg10303487,-0.015920767860383503
cg19988449,0.015914148326623304
cg27285720,0.015896999576981003
cg07177852,-0.015896247261037104
cg15679651,0.015877726955179302
cg20286200,-0.015875649755052602
cg24199834,0.015863259387003302
cg26066361,0.015846296733009704
cg14696396,0.015813455542683503
cg04380513,-0.015807138670419704
cg08970694,0.015787547574023703
cg13297865,0.015786424822451805
cg12100791,-0.015783118341002305
cg02932669,0.015774755650363303
cg19358493,0.015766369802710605
cg02154186,-0.015764694944497705
cg13735974,0.015742399034875704
cg10398682,-0.015725461163395103
cg00842351,0.015724790902799303
cg25519930,-0.015670844711266004
cg06092815,0.015670646465867702
cg11896271,-0.015669319754867305
cg22905097,-0.015660045212176805
cg14310034,-0.015659451052823504
cg11399100,0.015652470661496703
cg01033938,0.015651918117744704
cg16792632,0.015648245305860904
cg06118312,0.015638142451267503
cg26256793,-0.015633481216402203
cg01259619,-0.015632868367002003
cg04632671,-0.015632651281330904
cg14586939,-0.015624536489732903
cg04988423,0.015609470190641404
cg14823162,0.015596772768544903
cg09721427,0.015582834519027804
cg00884221,0.015575251085835204
cg11939071,-0.015574586869905703
cg03547797,-0.015560211849886504
cg24628744,0.015552814287320403
cg20029652,-0.015534389394382203
cg18943383,-0.015504096503527704
cg00318573,-0.015503750613512904
cg20088964,0.015495150975855403
cg09645888,-0.015487377142584604
cg12343777,-0.015487373386353203
cg23189044,0.015465712329237503
cg23496260,-0.015463416711856403
cg27239157,0.015456580463099404
cg24852661,-0.015454792273665103
cg03218374,-0.015431747812430403
cg11765205,0.015419614061503304
cg12992720,-0.015419250665420204
cg17165284,-0.015409336216321104
cg00350296,0.015392200583166803
cg00903242,0.015386526049975603
cg04315771,0.015378049419790003
cg14019317,0.015377872207199604
cg06069187,0.015361444804483603
cg12322132,0.015345432091769104
cg11278262,-0.015329707777237604
cg21146268,-0.015308700638392504
cg25753817,0.015305053111730303
cg16250754,0.015295999424297603
cg12153542,0.015295001802976004
cg19953406,-0.015286325602256604
cg00158308,-0.015269797761717203
cg14415034,-0.015267532233337404
cg02748539,0.015246103200275703
cg13905388,-0.015228228596691804
cg05164634,0.015224930526970003
cg08041019,-0.015209181892409404
cg18740800,-0.015199866781123903
cg16377872,-0.015196010288538604
cg20367072,-0.015186352792591003
cg15761405,-0.015185918066681204
cg27582235,0.015185755505550704
cg15836660,0.015179884183112004
cg20760063,-0.015159577253776204
cg03945800,-0.015150857710666203
cg09630404,-0.015141113528419903
cg00187380,-0.015112732876674804
cg15057581,-0.015104129271089603
cg02335804,-0.015103034423707404
cg11471401,-0.015097643003233704
cg27138018,0.015083112513676304
cg08331313,0.015079581326211504
cg00930873,0.015050058342498703
cg09357097,0.015042644341802403
cg26805528,-0.015041957454862004
cg23219720,-0.015040125444392103
cg07017374,-0.015038273423762804
cg20857253,0.015011627475874803
cg19724470,0.014988309368275403
cg01546563,-0.014988199013146504
cg14450605,-0.014979852152134704
cg09754413,0.014950501384744203
cg11932564,0.014947784336329704
cg00498305,-0.014945320505744803
cg02523617,-0.014942823958634903
cg12041387,-0.014941823518200403
cg16232979,-0.014940075985098403
cg10059959,0.014938641410472703
cg21926138,-0.014934709155725603
cg18634211,-0.014916764890750004
cg01920232,0.014915419629346704
cg27154163,0.014915063382479903
cg07654934,-0.014858987279734604
cg16488098,0.014829116072420004
cg13759328,-0.014822843280107204
cg19099850,-0.014815168084616404
cg13921352,0.014799710180541504
cg15940569,-0.014782781126866304
cg10300684,0.014750358862560603
cg19576304,-0.014734548161334703
cg19006008,0.014717571950105103
cg17671157,0.014709310447175803
cg17718302,-0.014696198144468703
cg22472290,-0.014686884659065603
cg14958635,0.014684174162611403
cg08207256,-0.014673298386733404
cg13343486,-0.014665899876251004
cg06165395,0.014652072795693704
cg18877506,0.014645799415774704
cg17861230,0.014632986079160004
cg15520279,0.014619222616056804
cg04837898,-0.014612832488893404
cg24901042,0.014608120594076903
cg21816539,-0.014596218452381503
cg24068372,-0.014595933561312703
cg01344452,-0.014581707164886904
cg01561916,0.014574640449896004
cg26205131,-0.014572919323788304
cg16296356,-0.014566171138066304
cg18908499,0.014557567240973903
cg04448487,0.014546173952854404
cg22571530,0.014532799800949204
cg22674717,-0.014532776290168704
cg07499072,0.014517523553341004
cg20727114,-0.014503892522552303
cg21732383,0.014493418555268303
cg07482936,-0.014489140642163804
cg08431931,-0.014487673376493303
cg13548361,0.014477700709099404
cg04545516,-0.014463544387864503
cg24890043,-0.014456904553212803
cg11706911,0.014438383129493304
cg20053158,-0.014436035774165204
cg05063104,-0.014413680321224804
cg00243313,-0.014410311941088104
cg02661879,-0.014384624274686104
cg11200929,0.014384557465757303
cg06974755,0.014383967108114104
cg12927153,-0.014379545668764803
cg19044630,-0.014375408422975404
cg21553524,-0.014361960862654203
cg11656547,-0.014361890167936304
cg02844545,0.014350975925427804
cg18769818,-0.014350248320932603
cg07186138,0.014344409212468004
cg05932408,-0.014334676836362203
cg26912636,0.014321394842677403
cg11657808,-0.014309629737933604
cg21669679,0.014309216023650404
cg14171882,0.014295908361314504
cg20019546,0.014287411773621504
cg10484958,-0.014261448571844504
cg10257049,0.014260477098198804
cg05822100,0.014258557486242104
cg00661485,0.014253995232311804
cg08788717,0.014244580255488803
cg15227982,-0.014224246268989103
cg13365022,-0.014197541900023003
cg20861607,0.014182050327745404
cg02164046,-0.014174571486264104
cg16177830,0.014167226482171804
cg05840031,0.014160963780815303
cg06020352,-0.014150269847443303
cg03544320,-0.014149951146951303
cg08137040,-0.014134201614891904
cg03522063,0.014129150866258903
cg06437004,0.014128701580050704
cg23967169,0.014105882303075504
cg26388152,0.014094030070957804
cg24653181,0.014089403388161703
cg22546318,0.014086034767419903
cg02409351,0.014081092471314203
cg24315815,0.014075822356974004
cg02314308,0.014058636203520504
cg17457560,-0.014040349785472604
cg08263647,-0.014033640161309703
cg03329165,0.014026648563931304
cg04034767,-0.014007704220013503
cg08128768,-0.014000134739512603
cg00654814,-0.013973933314099104
cg22759686,-0.013972037912677303
cg03332271,-0.013952698669740004
cg24272907,-0.013949608201485204
cg04796162,0.013929706755355004
cg23705973,-0.013929227773810903
cg06738602,-0.013928685768722504
cg02914379,-0.013925016203009304
cg10861751,-0.013912139564869504
cg20740029,-0.013895492774854903
cg22750254,0.013870770307064503
cg02480835,0.013857301955447803
cg15786837,0.013857038722628603
cg24330042,-0.013852324300523603
cg04283392,0.013810555051930304
cg22325572,0.013767088297357203
cg17398595,0.013767063354939903
cg27420236,0.013761718635863604
cg21435336,0.013731454924858003
cg06243556,-0.013713439753338403
cg12613383,0.013712664576680304
cg19018097,0.013707844882577704
cg02144933,-0.013702151888202804
cg00116838,0.013695664669394604
cg13447818,-0.013683287629622204
cg17982102,-0.013674267254073603
cg08432727,0.013671749154214603
cg02320454,-0.013668999497403004
cg25875213,-0.013654224457729703
cg07028533,0.013652836973807703
cg02861781,0.013639087632492703
cg02417408,-0.013629732018267704
cg08535373,0.013615846027685504
cg13749822,-0.013612109882044504
cg13277716,-0.013601135811722903
cg24332422,0.013567480683284804
cg16689634,-0.013549085853720503
cg01920829,0.013521783914699704
cg17215680,0.013507823037927203
cg19547629,-0.013499637650088103
cg16983211,-0.013496164174148704
cg19718882,-0.013495798056654504
cg17430393,0.013490892232296204
cg27196467,-0.013469518560927004
cg23400451,-0.013462319511865203
cg17252960,0.013451586389573804
cg23963136,-0.013434407366816703
cg16363586,-0.013427903423182104
cg00888007,0.013418763054157904
cg00571634,-0.013418080023796504
cg07536847,0.013399087899892104
cg09809672,-0.013375438965943103
cg02789485,-0.013369869921658204
cg27619475,-0.013364545862320503
cg06668073,0.013362178873961404
cg01651364,0.013353956464828504
cg03425110,0.013351551736833103
cg09119967,0.013349228810667203
cg14201417,-0.013346044474927104
cg05508084,0.013327069226813204
cg18145505,0.013314175276653104
cg01294695,0.013297880297028403
cg00121904,-0.013295665157656204
cg01405761,0.013291100710669504
cg26709950,-0.013288791143942604
cg19965511,0.013273431899273803
cg16787600,-0.013263843098979704
cg13264741,-0.013241988875434303
cg09126273,0.013237083520484404
cg22392666,0.013236372999650404
cg11611600,0.013228408718632704
cg21132577,-0.013222961942106003
cg20404387,0.013222322079286503
cg15883716,0.013219468961109303
cg16510010,-0.013216967828149503
cg15020645,0.013157487731607803
cg13311440,-0.013149264146680904
cg03513363,-0.013148039632502204
cg17471928,0.013138957963829603
cg14221171,-0.013134710953018203
cg04062391,-0.013123609546197103
cg04784672,0.013121472484221703
cg10149836,0.013116477490760503
cg10281770,-0.013102152145073103
cg09851465,0.013100346050584303
cg08360728,-0.013096489366889404
cg08341874,-0.013089300476106203
cg19883905,0.013086351177511703
cg05592398,0.013083783787517103
cg01805540,-0.013066386433308803
cg12727795,0.013066271782515603
cg09309269,-0.013066062756109803
cg16778809,0.013065163344961604
cg09096950,0.013055967846366904
cg07537523,0.013012853165341303
cg00119079,0.013010839727752903
cg06276653,-0.013009151501294204
cg20676475,-0.013006363609210803
cg26116551,-0.013001562956937803
cg25094569,-0.012985061989678304
cg02345317,-0.012983527075071704
cg23587449,-0.012955611595986703
cg02883161,-0.012951806557826403
cg25928579,-0.012947266019795404
cg15700739,-0.012926567451131304
cg17525406,-0.012919118058798704
cg13614181,0.012915248565808703
cg11527279,-0.012914354757292504
cg18613421,0.012912810148386803
cg09748960,-0.012911422568050203
cg17307280,-0.012907376133340703
cg20927059,-0.012907149312264804
cg09381003,0.012906457796912204
cg27090216,-0.012893272132297703
cg03848675,-0.012886963528873703
cg19779211,0.012875335956582403
cg14262937,-0.012847696066641504
cg18503260,0.012846402685231403
cg21596317,-0.012845985318839704
cg10329418,0.012844426827833603
cg12783776,0.012839777494349504
cg22731373,0.012836040681113804
cg14576824,-0.012834611971178004
cg27223047,0.012830976122308704
cg24794433,-0.012827245758988503
cg08169325,0.012802411245209503
cg25856383,-0.012799143431612004
cg04561804,-0.012799117922666903
cg19326876,-0.012796740228649003
cg17484237,0.012781957116213704
cg10078415,-0.012781036720634603
cg21263122,-0.012770615903077003
cg00027083,-0.012761504995469403
cg24450312,-0.012760342624575203
cg17820459,-0.012755025025646903
cg02569613,-0.012738531512482304
cg20587394,0.012728253915679003
cg06927864,-0.012719523001244404
cg23273897,-0.012719482219014804
cg03614513,0.012719259255990703
cg24805239,0.012696880693292303
cg08747377,-0.012683020505805704
cg01888411,0.012669916440946803
cg15238224,-0.012657554579024203
cg16731240,-0.012654950456514604
cg00079563,0.012647530020513203
cg24122922,-0.012636793232363204
cg05832051,-0.012634157717002704
cg15692239,0.012619807098912403
cg03117949,0.012612954716669603
cg01214847,-0.012598343841928603
cg05250458,0.012588379927633703
cg08383315,-0.012584918719833403
cg04532952,-0.012580418769673604
cg08977371,-0.012570825651875504
cg26299767,0.012569930546798603
cg05468303,0.012567911832202504
cg00626466,0.012567747885151704
cg03478689,-0.012561704561123304
cg22131691,0.012560968051113404
cg00231644,0.012559038658542403
cg09185773,0.012531355307078504
cg24879335,0.012513377677729904
cg07660236,0.012512280108471403
cg12420104,0.012498150701446003
cg07379574,0.012476766231198004
cg13959523,0.012451193505784303
cg24341800,-0.012449037080897804
cg09965258,0.012447897247476103
cg22036988,0.012440852421491103
cg12687990,0.012433256345173503
cg11319389,0.012431364886969203
cg24576425,-0.012430676267674003
cg06509239,-0.012393815426649104
cg09231514,-0.012388303957084203
cg12052765,-0.012387672932787603
cg05664072,0.012387461527400303
cg13878010,-0.012365410211210504
cg03158400,0.012365173166101704
cg05221167,-0.012364462053613103
cg05899618,0.012360986805431504
cg00666746,0.012354144403835303
cg00557354,0.012342915608016404
cg20449692,-0.012341023990200503
cg05860890,-0.012321802318653204
cg17118262,-0.012286153695648403
cg20134215,-0.012281101984958903
cg00984602,-0.012260538845808303
cg20970875,-0.012257870342399604
cg20083730,-0.012256549377431003
cg11473104,-0.012253562827754904
cg19615059,-0.012250307597039203
cg01405107,-0.012246109779617504
cg26024843,-0.012240160932650703
cg16652063,0.012233863460425603
cg10692870,-0.012228842269827603
cg01857260,0.012217843018054604
cg20483374,0.012210869878195604
cg14991487,-0.012195646611225004
cg08752459,0.012193775652987904
cg12359315,0.012193774557861404
cg22740783,0.012189197860905604
cg08762247,-0.012184794708528204
cg02599464,-0.012170153172106903
cg15846641,0.012162789597879104
cg07138512,-0.012161948494720203
cg13633026,-0.012153828623618903
cg03214697,0.012143146024682503
cg23079782,-0.012139301870411604
cg26606064,-0.012126480603026403
cg07123069,0.012123440963773604
cg22672790,-0.012122597776024303
cg21965997,0.012113901169322804
cg14391855,-0.012103062659476903
cg18695917,0.012088591295930904
cg25905812,0.012068391359868603
cg24638647,0.012027140293281604
cg20008332,0.012024761329423903
cg01593190,0.012006775943073403
cg14580982,-0.011994353894950203
cg26928603,-0.011963847529958603
cg02497700,-0.011957093876189104
cg26599006,0.011949309593842104
cg13765303,0.011939819299427603
cg15250797,0.011939469418257104
cg16495265,-0.011936099632068903
cg09208010,-0.011935314147994803
cg00174901,-0.011911340354818303
cg22125370,-0.011908190468589704
cg26557658,0.011894641347745904
cg26656113,-0.011890582234894803
cg14155416,0.011887533762031704
cg12622986,-0.011886640201990803
cg13700897,-0.011872808665669804
cg18581445,-0.011866812719573603
cg03495868,0.011841172956398903
cg08583049,0.011835670752664404
cg04922810,0.011832589915671703
cg19884262,-0.011830641141355704
cg00116234,0.011816627723948004
cg26780333,-0.011813285210209003
cg15802898,-0.011811582869919903
cg15799267,-0.011801503768985103
cg26174752,0.011770263603040003
cg18938204,0.011765034151982604
cg02364642,-0.011745853265662803
cg10298815,0.011733534291030204
cg08291098,-0.011720662394507904
cg10764357,0.011677316526158102
cg18443378,-0.011672621375199501
cg25655096,0.011635856395112902
cg03382304,0.011634888947680801
cg08532057,0.011632546973589501
cg04583874,-0.011627264696088302
cg13807496,0.011623390438834402
cg11235426,-0.011612296722822602
cg15749748,-0.011603732539650302
cg10784030,0.011602746489493401
cg08179907,0.011591236178111601
cg02248486,-0.011582463793884602
cg13055001,0.011570742303754702
cg21665000,-0.011568913270932702
cg18674980,0.011564081627523202
cg12875426,-0.011562469410645402
cg23771603,-0.011554456424253602
cg10777851,0.011549167020397702
cg22502502,0.011546094826860602
cg02064106,0.011539285526202902
cg15383120,-0.011534359445230201
cg04220579,0.011529582965438802
cg02916816,-0.011528211792842802
cg10908369,0.011524847835581902
cg07800320,-0.011509026177225901
cg03943081,-0.011502986512955001
cg18815943,0.011481730055370502
cg24800810,0.011478455125331601
cg09542745,0.011477190138960201
cg03620376,0.011466150525615402
cg06458239,0.011458057345005601
cg13346411,-0.011454567009978902
cg07749074,-0.011451780140128402
cg07570142,0.011435359365004201
cg25298754,0.011416980524658801
cg11934695,0.011402600990794503
cg22625415,0.011397999580383502
cg04845579,0.011395444302839902
cg21546671,-0.011394505115837002
cg09083627,-0.011381139760773302
cg17834752,0.011376445144567301
cg27242945,0.011375137311796502
cg21026663,-0.011374044290263001
cg09492887,0.011373757969080602
cg25148589,-0.011373131623947102
cg07623294,-0.011346444260469102
cg06291867,0.011340536346247102
cg09432376,0.011336253911491602
cg08008403,0.011332131289722101
cg20640433,0.011330522282095601
cg10994430,0.011329136265995101
cg12315302,-0.011316003054171901
cg06498267,-0.011311987262659102
cg07730329,-0.011296697697350002
cg21428681,-0.011279126473635001
cg16616769,-0.011269622947155602
cg13002939,0.011260575048312802
cg13297960,-0.011258950249243201
cg22882178,0.011255755557261202
cg00427635,0.011252578001159202
cg00629585,-0.011251713546290901
cg25589890,0.011233619461382101
cg11529128,-0.011224541016062302
cg00930194,0.011198851613565201
cg27146152,-0.011191802636777402
cg10063179,-0.011171502583268702
cg05501584,-0.011159013022022702
cg09827833,-0.011140561262422802
cg00576250,-0.011129785790082702
cg04454951,0.011128572378689102
cg04770504,0.011110015620108202
cg15822346,0.011097432788861801
cg15146752,-0.011091759594615402
cg05671350,0.011081092881433502
cg12045002,-0.011074247517576102
cg19836199,-0.011069936783308401
cg24881834,-0.011065006195537202
cg01254505,-0.011052050700454001
cg16848873,-0.011029043892367602
cg23097006,-0.011028539344731601
cg15918284,-0.011024381547796402
cg20645065,-0.011018247928566602
cg15361750,-0.011011035986024202
cg15590780,0.011006609623996402
cg23040064,0.010986615927443301
cg14892768,-0.010972290401451701
cg25363445,0.010970905888352001
cg06424894,0.010961691075318702
cg24750391,0.010942198635991602
cg02192855,-0.010940131226481402
cg03860890,0.010938892554192902
cg19884658,0.010934725660374301
cg04336379,0.010933263156367203
cg05532892,0.010909153699966902
cg21365602,0.010907573362216502
cg25691167,-0.010897470359668301
cg23239396,-0.010895341267074301
cg05203877,0.010867611124812101
cg03763616,-0.010851123043344301
cg14419187,0.010850489098510102
cg11044163,-0.010850211598317302
cg26521404,-0.010842950670681402
cg08441170,-0.010835824744809501
cg14667273,0.010834026157095602
cg06539804,0.010833579096540402
cg02197293,-0.010833395055590202
cg07690018,-0.010810976304920401
cg14144305,0.010810865054866102
cg05471521,-0.010807969991084802
cg07747299,-0.010806467476597102
cg03003060,0.010805933781011402
cg24680602,-0.010791991539200501
cg18392783,-0.010789459929743003
cg12294121,-0.010784273653391402
cg13170032,0.010775217320904201
cg26556719,-0.010772218141056701
cg09354267,0.010767015766688003
cg00707317,0.010765149416152002
cg26626089,-0.010756391436804801
cg21820677,-0.010756099989261502
cg13652336,0.010744988711278802
cg01535453,0.010708156444389202
cg01400401,-0.010692114712922302
cg25668368,0.010676943480567502
cg07558455,-0.010620732010813002
cg12259256,0.010617203842302601
cg08912400,-0.010604781086621402
cg05924583,-0.010601752253691601
cg00186701,0.010590423467625402
cg09416313,0.010588770472379902
cg21842478,0.010587261483333702
cg00638514,-0.010585978967853701
cg20916523,0.010584922662298202
cg05767404,0.010581427804327302
cg18454685,0.010571853912660701
cg21838334,0.010550907493284602
cg09150117,-0.010540669611952902
cg07684809,0.010535072454023802
cg23001457,-0.010527244646295703
cg14498423,-0.010513714739197301
cg17398312,-0.010512411258916003
cg03454353,-0.010512356454323602
cg10946435,0.010506237149290302
cg00263760,0.010474656205462202
cg12645220,0.010465142597530801
cg15572745,-0.010459534886257702
cg25999867,0.010456915729452402
cg26590537,-0.010440202904459501
cg25917510,-0.010437706765208003
cg06821993,0.010435142742940402
cg00290506,0.010421097895793102
cg02672493,0.010415560590233002
cg14409083,-0.010405064535968601
cg01185754,-0.010404345020768702
cg22339278,-0.010400950977647701
cg04970352,0.010393641252442201
cg22836229,0.010392867316256202
cg14223995,-0.010383063998630702
cg10217445,-0.010371953645502701
cg20523861,-0.010369987368258502
cg16352283,-0.010369527553942302
cg11126134,-0.010360548110271102
cg14294758,-0.010356151965401602
cg15754084,-0.010340695842604502
cg12351433,0.010338826959813202
cg23367478,-0.010333142136558502
cg11402505,0.010326380565464702
